"perinasal_min","perinasal_skewness","perinasal_kurtosis","perinasal_rate","perinasal_entropy","perinasal_acf2","perinasal_acf11","perinasal_acf15","perinasal_arima_resid","perinasal_peaks_no","perinasal_peaks_onset_diff","perinasal_peaks_onset_time","perinasal_peaks_time","heart_min","heart_skewness","heart_kurtosis","heart_rate","heart_entropy","heart_acf2","heart_acf10","heart_arima_resid","heart_peaks_no","heart_peaks_onset_diff","heart_peaks_onset_time","heart_peaks_time","breathing_skewness","breathing_kurtosis","breathing_rate","breathing_entropy","breathing_acf15","breathing_arima_resid","breathing_peaks_no","breathing_peaks_onset_time","breathing_peaks_time","palm_sum","palm_skewness","palm_kurtosis","palm_rate","palm_entropy","palm_acf2","palm_acf15","palm_arima_resid","palm_peaks_no","palm_peaks_onset_time","palm_peaks_time","corr1","corr2","corr3","corr4","corr5","corr6","cov_eigen1","cov_eigen2","cov_eigen3","persp_max1","persp_max2","palm_max1","palm_max2","heart_high","heart_low","heart_ratio","heart_total_power","breath_very_low","breath_low","breath_high","breath_very_high","previous_stress","subject","stress"
0.349867978786766,-1.50960254116867,-0.0195147350299218,0.791916380656806,-0.0599123843052551,0.347535485875453,0.0424818938842753,0.62798888755182,-0.217670253935576,-0.12157680039875,0.332845549609142,0.49045055742131,0.820243482955221,-0.972122607918598,1.59300411134298,1.01325666961798,0.495632221406548,1.41690339459866,0.661546459774241,-1.01607696500637,-0.571210246105412,-0.840865927151862,-0.163873215987839,0.752276579524394,0.982478031645353,0.948702225790849,-0.237941699414706,0.843807383189167,-0.288766953332055,0.533102207337136,2.22477394537843,-0.762053034225362,-0.887123595960957,-0.717355725720375,-1.10916302966605,1.19597373360595,0.00909683666692532,-0.245272854709483,-0.024588511980305,-0.128825728892262,-0.0351102549518359,-0.389895083827145,1.65577139280757,-0.259536812889355,0.855405418916185,-0.0342777013126706,1.05316214232651,0.872515900119713,0.837030705387404,0.810917565871468,1.28112288134878,0.853374865597564,0.059412870287676,-0.532651492968205,-0.272065436112358,-0.321757041766204,-0.400558326902043,-0.397007683843045,0.836113300651491,0.53893463961167,-0.148064046998835,-0.199813226958887,-0.077758226921488,0.421063003151823,1.5395559350365,0.41670858726326,1,"29",1
0.42899702989377,-0.739461781568277,-0.884249793293781,0.616816633393473,-0.0599123843052551,0.948527465941293,-0.117873564815828,-1.15320191382802,-0.313527435549571,-0.701081203452161,0.495501791456706,1.36627863547671,-0.876675542800038,-0.976249050771644,-0.314138053075994,0.85016591239665,0.660680246446025,2.07807807758746,-0.0900609402011711,0.235304235275889,-0.625679546369982,0.964576189043525,-0.620583462560938,-0.290931318393461,-0.299783028997515,-1.44678318318051,0.452399700999441,-0.29781042376422,-0.814471523203274,-0.243898507398729,0.898908622746317,-0.762053034225362,0.435041839612783,-0.717355725720375,-1.11234300381799,0.96671824526099,-0.234554199572498,-0.383485255846522,-0.024588511980305,0.297315129167198,-0.80714867972018,-0.384783263623415,0.458287403431216,0.253837162041164,2.63416620946314,1.30760541853759,-1.12880653143223,-1.70071896710163,0.438989133221945,1.09590355740381,-0.697989027972322,0.104028720369153,-0.286591245113915,-0.261685551344826,-0.304624432095539,-0.301862047285351,-0.365570565806791,-0.386199985016789,0.114755054568234,-0.376781113421457,-0.149973099174869,-0.236335316407543,2.53351473159048,0.731458995086904,1.34720584919937,0.287190233624542,1,"29",0
0.529353446549184,-1.34363255569185,-0.509032386109361,-0.809831596408099,-0.0599123843052551,0.794357860539275,0.178161228182292,-0.553682782490855,-0.32636464848841,-0.12157680039875,-0.606806121183705,-0.385377520634088,0.113193888890529,-0.955616836506413,0.0441106663764935,-0.905710177896766,0.38465657025118,1.57676998027231,0.8378047536867,-0.125137565276436,-0.607004357707844,0.964576189043525,-0.660297397045558,-0.43996101809601,-0.612529629154312,0.155617422462851,-0.80039300309945,0.491661742003032,-0.814471523203274,-0.870272555857536,0.282772197006537,-0.762053034225362,2.41828999297339,-0.717355725720375,-1.12475799486065,0.983518355780152,-0.907399409310567,-0.5019457963032,-0.024588511980305,1.30469238387165,-0.98863467744798,-0.304302637891072,0.458287403431216,-0.259536812889355,1.35345844026933,0.0117697880782708,-1.41966765532092,0.527711321017289,0.976570716944491,-1.23030742977239,-1.32619969419059,-0.164521850528439,-0.438585836710963,-0.540155389245759,-0.279596926904176,-0.386649618855563,-0.342306146030813,-0.295352671795366,-0.863101966429584,-0.862848584935322,-0.118108066614781,1.58009174438672,0.569741137666672,-0.0771163180523422,0.557460050406125,1.40212325740648,0,"29",0
0.48593360901224,0.182792904701045,-0.713678997503222,0.231617523531152,-0.0599123843052551,0.0299316128285466,-1.10674243802292,-1.26958258736272,-0.530045400900511,-0.12157680039875,-0.528394451065841,-0.0934348279489553,1.1030633205811,-0.98656515790426,-1.2059747511198,-0.188503358212272,-0.397416779283704,0.418953934677868,0.0463875598562239,-1.62387077589362,-0.463211277710215,-0.239051888420067,-0.431942273759011,-0.775277842426748,-0.216383935622368,1.08687837649932,-0.164201891990205,-0.730020680287818,-0.670284617564374,0.488491503444762,0.788089077785041,-0.762053034225362,-0.226040878174087,-0.717355725720375,-1.15410820138859,1.74816837217222,0.0953846994544647,-0.451036197354117,-0.024588511980305,0.308732253606963,1.3328767248332,-0.345739344990912,0.458287403431216,-0.626232509268297,1.35345844026933,0.193837318158564,-0.869997195133783,0.596582005804982,-0.751330053525754,1.02126222278244,1.2561484929362,-0.00588184838793817,-0.657363208602355,-0.235290169220256,-0.429076904269536,-0.398320914775562,-0.358228215977696,-0.342630382929558,-0.781923765029739,4.11327800148231,0.197113257907037,1.71115055774272,-0.158895137316823,-0.558989197725004,-0.478732790534558,-0.359460650618005,0,"29",0
-0.269121377713245,0.190508790042583,-0.999173159766002,-0.999762535079896,-0.0599123843052551,1.29924764523832,0.495956263383175,-0.927697545169059,-0.479243958154663,-0.701081203452161,-0.480194297370157,-0.580005982424177,-0.876675542800038,-0.98656515790426,-0.995108502283851,-0.506716378144893,-1.06925899973926,0.594368482531371,-0.0922767219563582,0.811190592625494,-0.462080782799063,0.362762150311729,-0.402156822895547,-0.887050117203661,-0.581254969138632,1.02584773121887,0.213572991354397,-0.181420669940713,-0.526097711925474,-1.23804238315175,-0.486399394935531,-0.762053034225362,-0.721852916514239,-0.717355725720375,-1.07595140794104,0.330942744825509,-0.326820141840332,1.20338579053446,-0.024588511980305,0.00258774411980879,0.445260811355155,-0.362135603780785,-0.739196585945137,-1.13960648419882,-0.781054508387011,1.27757771003832,0.804900639649684,0.853715486869978,-1.38929706067985,-1.43901861869779,-0.834477161911806,-0.721126677322225,-0.482565154659271,-0.365290628715272,-0.438636069204685,-0.398888045731585,-0.411312566395609,-0.409097993288964,-0.738752642231661,0.0161347095565712,-0.110464485717587,-1.26129937214292,-0.843198191476308,-0.851997801342647,-0.812161890700464,-0.66217386453298,0,"29",0
-0.423056917561615,-0.299444164818455,-0.914468177866753,-0.82241266796621,-0.0599123843052551,1.29269711487494,0.16281872963833,-1.1665941492866,-0.45760228413661,-0.701081203452161,-0.401752047237774,0.198507864736178,-0.876675542800038,-0.990691600757306,0.760499894036083,0.0142348684203459,0.119500567506574,2.19814678639775,-0.757880525205339,1.14601599438486,-0.655894592177121,0.362762150311729,-0.521298626349398,-0.61879665773907,-0.346695019021035,-0.789519073973431,0.120928316342252,-0.893561107607471,-0.526097711925474,0.971832914416075,-0.471496693129651,0.272787457243233,-0.501492010585283,1.04569724525952,-0.990733840172785,0.244843492790156,-0.42106950567869,2.10169865295557,-0.024588511980305,0.106885551104385,0.346971273708922,-0.359605729147643,-0.739196585945137,-1.13960648419882,-0.781054508387011,-1.0246670298714,1.34464698081174,-0.228923743722543,-1.31084490046612,0.290241718906178,-1.46764557323474,-0.672531699049609,-0.635453366504005,-0.513053420232482,-0.41303331493981,-0.391351332563937,-0.411515407833884,-0.409334131079672,-0.443376840291993,1.64566645109863,-0.116771711395874,-0.153454220569508,-0.784871234802003,-0.959542304825366,0.423476550613057,0.0993848847333798,0,"29",0
-1.00594195589197,-0.807287871175088,-0.353817767674815,-0.549389585435671,-0.0599123843052551,0.658313863992578,-0.280542715033163,-1.14507839182001,0.0949487392085457,-0.701081203452161,0.344459721313268,0.977021711896532,-0.876675542800038,-0.996881265036875,0.789358887966481,0.414067288165424,0.566275107644186,1.08338355065743,0.303966002288721,0.305577146121642,-0.596962039276316,2.16820426650712,-0.580869528076322,-0.998822391980574,-0.826984440690403,1.12808044963192,0.274808207375424,-0.24770741819186,-0.237723900647674,-1.0425451904342,-0.0825497134501813,-0.762053034225362,-0.887123595960957,-0.717355725720375,-0.887879754252789,0.653929177396763,-0.272581186112637,0.549191854678426,-0.024588511980305,-0.0718373659502892,0.514243005622083,-0.370019462756932,-0.739196585945137,-1.13960648419882,-0.781054508387011,-1.7014694251433,-0.123161531786202,0.168156253069653,-1.15941262833588,1.09210612581693,-0.935361450860354,-0.44071262293024,1.41936413715558,-0.531295880733423,0.361078162510708,-0.329598031391737,-0.410852624017868,-0.408992693059961,-0.485053408441738,-0.371946696393293,-0.14485403417189,-0.598450275655359,-1.34756545760288,-0.150704678914512,-1.20937114680983,-0.608429828574141,0,"29",0
-1.00594195589197,-2.12885909054962,1.01189312618731,0.534074288777348,-0.0599123843052551,-0.133038233056445,-0.479729521936901,0.0667547040891792,-0.509458401452317,-0.701081203452161,-0.0696397422787721,0.977021711896532,-0.876675542800038,-0.992754822183829,1.40624700050004,0.851520517816637,0.573673080540048,-0.184780335677446,0.533817053335481,-0.436170247549288,-0.342600684267236,-0.239051888420067,0.014839489192934,0.230672630565467,0.20061153125336,-0.296225967835998,-0.625128368185763,-0.238236234900985,1.93240320673582,-0.672336971543805,-0.588074522443639,0.272787457243233,-0.170950651691848,0.715124813200786,-0.76432752356963,0.263968812353442,-0.452166662009146,2.04579502964489,-0.024588511980305,0.0686644255280443,0.237088397826517,-0.373188855099705,-0.739196585945137,-1.13960648419882,-0.781054508387011,-0.107094866930954,0.20209541385017,-1.16784529837838,1.21718188242892,1.01768758757664,-0.970324008084461,-0.797576269058608,-0.490254148222735,-0.490362587367184,-0.406739807969827,-0.403983107955621,-0.411529965609597,-0.409283263257167,-0.136638511554646,-0.390670217065597,-0.14898057370066,-0.758585114560244,-1.19309739811306,-0.190494976109821,-1.14885993664154,-0.513418829095617,0,"29",0
-0.633940486536578,-0.562623841060421,-0.439930547714445,0.40543680136156,-0.0599123843052551,-0.267002795155264,-1.42573547556939,2.15132601390708,-0.551188233641016,-0.12157680039875,-0.513307439550288,0.295822095631222,1.24447323939404,-0.98656515790426,4.96438981240573,12.2134953154844,-0.27653884054489,3.07939745786691,-6.01383622016451,0.213787208967811,-0.628806759565764,0.964576189043525,-1.07729370913404,-0.141901618690908,-0.86272690927975,-1.38537985624865,0.515031777407579,0.182405601729982,-0.00461633521467874,-0.9057360867302,-0.594327410507649,0.79020770297753,-0.184723208312407,0.384552381142057,-0.643863937611633,-0.304349389793441,0.0647041835313468,-0.0158991951916048,-0.024588511980305,-0.427267649665203,0.921072442125719,-0.38845747271177,-0.739196585945137,1.06056769407484,-0.781054508387011,-0.700468041270757,0.788226732122789,-0.973859615618897,1.28707167805691,-0.580300058299868,1.03290603962267,-0.805258407012556,-0.707374773759908,-0.5228561467648,-0.454288669512698,-0.408291500501617,-0.409946696780424,-0.406099108276468,1.54192767693365,0.0512892863491987,-0.150801631388208,-1.59810701512094,-1.12825146282929,-0.365224526504188,-1.21486076736237,0.677058820662888,0,"29",0
-0.887978839824708,1.75152850173838,2.92758269206284,-1.16671240237332,-0.0599123843052551,-1.76002393783166,1.49450333602048,1.00235452102796,-0.536826922251179,-0.12157680039875,-1.01873825806662,-0.288063289739044,0.820243482955221,-0.988628379330783,0.119888148662423,-0.0862640860386876,-0.34995449313455,0.954899872845754,0.633831550507304,-1.60248365896074,-0.603069648146953,0.362762150311729,-0.473641904967857,-0.61879665773907,-0.659441619177832,0.213328841253805,-0.779480168799829,0.643313615178889,2.10405165448762,-0.387777466640447,-0.610069788381557,-0.244632788491064,1.01348921767629,1.48646048800449,-0.509010622364019,0.280054852338255,-0.400747132390899,2.11742853964439,-0.024588511980305,0.08953344074778,0.395709678757814,-0.368311837163079,-0.739196585945137,-1.13960648419882,-0.781054508387011,0.020419539754475,-1.15275416488246,-0.812876773875435,-1.50394772413438,-0.591645194046964,1.35257199369739,-0.790212792660001,-0.710473311775728,-0.564544335521572,-0.467073203646635,-0.406070372583865,-0.411494723058896,-0.409101452555169,-0.832114525468682,0.656984732290094,0.102733438324737,-0.283800206070097,-1.1492134779733,-0.835287232220684,0.906204105689367,2.69532294502354,0,"29",0
-0.982347868066638,0.189621762283049,-0.612996869138247,-0.529900193043335,-0.0599123843052551,1.19098278942917,-0.520424512021879,-1.29077487864624,-0.544324307232161,-0.701081203452161,-0.576365491339906,0.393136326526266,-0.876675542800038,-0.98656515790426,-0.635098650482972,-0.467951876254302,-0.53148522947678,2.14214067323261,0.00584585759143064,-1.17787599261824,-0.653736374619468,0.964576189043525,-0.680154364287864,-1.11059466675749,-0.737628269217031,-0.980223636818658,0.258164502068112,-0.923547780164003,1.06728177290242,1.21164412604867,-0.469635956806087,-0.244632788491064,0.104500480719348,1.04569724525952,-0.334666558038739,0.0137562825250079,-0.45898765352307,0.770153399030409,-0.024588511980305,0.127631437639477,0.21858431673267,-0.377130072564198,-0.739196585945137,-1.13960648419882,-0.781054508387011,0.217022313337927,1.09308243348518,0.845524111900792,-1.02672945263856,-0.870449214140737,-1.45049808660263,-0.72336103224127,-0.710378996576728,-0.531669617853568,-0.454437063217493,-0.410577851267824,-0.411221227395682,-0.408800129802261,-0.712046083475819,2.4465197890287,-0.0233887965442036,0.317929379865847,-1.21814898170787,-1.04603767061282,-1.21379727854977,-0.581536740638149,0,"29",0
-0.925167945947611,1.71377965590385,1.8433756146986,0.88541750936287,-0.0599123843052551,-0.92886624007943,0.247773754238469,1.36012554259727,-0.282390357333024,-0.701081203452161,-0.124990662616028,0.393136326526266,-0.876675542800038,-0.998944486463398,1.97501051319172,1.19481160280792,-0.59634963827456,2.45752735044035,-0.124259626786435,-0.357616702675832,-0.619014030919817,0.362762150311729,-0.759582233257099,-0.52937883791754,-0.346695019021035,-0.0645161209821631,-0.853989056680596,1.12975075430301,-0.381910806286574,-0.152162855201798,0.0258852930460442,-0.244632788491064,1.26139523684637,4.35142156584681,0.029832582448293,0.387273170907987,-1.11305248713581,-0.113003995256877,-0.024588511980305,0.972785020990921,-0.908152228085027,0.00820087161507817,-0.739196585945137,3.11406359379691,-0.781054508387011,-0.90688270465929,1.17627961349837,-0.923447011632199,1.14127852575176,-0.715522420478818,1.43118737223218,-0.11619607645463,-0.18673304784237,-0.4337188893022,-0.345034480123136,-0.301322178063986,-0.27914493785003,-0.254014945183058,-0.798912904986192,-0.0217869957776398,-0.0771568870148391,-0.672264673818788,-1.20594400542332,-0.986235912037987,1.21769337137442,0.125474832244748,0,"29",1
0.0927981961897451,-0.104463620657994,-0.206921664887329,-0.294365881512865,-0.0599123843052551,0.594900615141973,-0.53938184852975,-1.3269782293305,-0.520201271207973,-0.12157680039875,-0.536028581806518,-0.677320213319221,0.537423645329344,-1.00100770788992,-0.114960021707088,-0.679250125970131,0.986106796303657,0.52686713384628,1.10119389589738,0.240819194344865,-0.543931550716848,2.16820426650712,-0.625547704371517,-0.831163979815205,-0.782306354953715,0.687944294784627,-0.379001296068485,-0.103770039693894,1.4066986368646,-1.56300214786079,-0.620444079106127,-0.762053034225362,0.765583198506218,-0.717355725720375,-0.388578810356977,1.45493228796595,-0.0102563186903136,-0.558707904590112,-0.024588511980305,-0.198302668189995,0.922613367892917,0.695630591022321,-0.739196585945137,0.0338197442137988,-0.781054508387011,-1.78231316716088,-1.03097562796573,0.324548320778328,0.171752876455691,-0.74736834581676,0.742254990495441,-0.121276103167835,-0.477693053828725,-0.4018829247761,-0.39957806352973,-0.410287808394603,0.103159617489811,-0.0368302052077853,5.12419628271561,-0.895729339351134,-0.153200092876252,2.19213144572348,-1.1643934015677,-0.716433107046027,-0.991119811827957,-0.736346232959567,1,"29",1
0.130580727522819,-0.168393133398979,-0.966154774135144,0.46203949101868,-0.0599123843052551,0.555504201020333,-0.344469686980936,-1.44837286185705,-0.387304591860462,-0.701081203452161,0.333930113077199,1.95016402084697,-0.876675542800038,-0.978312272198167,-1.72041847980958,0.304040264290366,0.840425066980975,2.07305270143376,0.181979054625617,0.33020620710213,-0.626677905512298,0.362762150311729,-0.616612069112479,0.00712808101164103,-0.659441619177832,1.28593963497506,1.065944857736,0.0999689204197386,1.80138174667157,0.0822950354146728,-0.647976429168086,1.82504819444613,-0.694307803273119,-0.144363510151911,-0.809902208627561,1.15808024573662,-0.338370964203116,-0.362521786493821,-0.024588511980305,-0.382804619018793,3.05169784945037,-0.393381374584641,0.458287403431216,-0.112858534337778,1.21115757702557,1.47989212644881,-0.622635418391194,-0.158298180181521,0.86897359835894,0.04892228688772,-0.505149054872008,-0.74560340845234,-0.681889562615213,-0.442812394555415,-0.267965037615114,-0.324836089543507,-0.388131912551415,-0.386095211544228,-0.789831855554327,-0.0617697375356926,-0.0889357014640367,-0.0859585282870885,-1.03779705759914,-0.0080467491186843,-0.534890441255297,-0.348086775281713,1,"29",1
